region,label,point_id,lat,lon,event_date,source_year,assunto,subdivisao,logradouro,bairro,confidence_tier,nominatim_display_name,nominatim_osm_id,duplicate_group_count,occurrence_phenomenon,dataset_role_source,allowed_use,prohibited_use,source_registry,negative_source_type,observation_unit_key,is_duplicate_observation_unit,elevation_m,elevation_m_status,slope_deg,slope_deg_status,hand_m_dinf,hand_m_dinf_status,twi_dinf,twi_dinf_status,rain_max_24h_chirps,rain_decay_index_api_chirps,rain_n_days_found,rain_status,rain_grid_lat,rain_grid_lon,rain_data_source,mapbiomas_class_2023,mapbiomas_class_2023_status,landcover_source,rain_peak_residual_orthogonalized
Curitiba,1,CUR_SIAC156_210a7c859a606137,-25.4689463,-49.3025256,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Francisco Klemtz,PORTAO,strong,"Rua Francisco Klemtz, Portão, Curitiba, Paraná, Região Sul, 80330-300, Brasil",396890092,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,503324e41f2eefd9,False,912.2763061523438,OK,8.98650074005127,OK,3.317687988131297,OK,5.395461082458496,OK,15.1,25.913,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.948871571350315
Curitiba,1,CUR_SIAC156_09ddd222e196f386,-25.4805451,-49.3319588,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Vereador Elias Karam,FAZENDINHA,strong,"Rua Vereador Elias Karam, Fazendinha, Curitiba, Paraná, Região Sul, 81330-300, Brasil",82005508,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,a3f68d1373119de2,False,890.90673828125,OK,4.461684226989746,OK,6.090820312200094,OK,5.8652801513671875,OK,15.1,25.913,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.948871571350315
Curitiba,1,CUR_SIAC156_c84432161b224fb3,-25.4581123,-49.3299862,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA ROSAMÉLIA DE OLIVEIRA,CAMPO COMPRIDO,strong,"Rua Rosamélia de Oliveira, Campo Comprido, Curitiba, Paraná, Região Sul, 81230-162, Brasil",158243350,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,6261920b44a405ef,False,945.0479736328125,OK,7.122364044189453,OK,35.56005859375,OK,5.169353008270264,OK,15.1,25.913,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.948871571350315
Curitiba,1,CUR_SIAC156_228b0eac20cd9b34,-25.4883666,-49.3416638,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Lins de Vasconcelos,CIDADE INDUSTRIAL,strong,"Rua Lins de Vasconcelos, Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81250-460, Brasil",83059256,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,8b34a5ca2b48641b,False,903.52490234375,OK,7.676275730133057,OK,11.4033203125,OK,5.485994338989258,OK,15.1,25.913,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.948871571350315
Curitiba,1,CUR_SIAC156_0180f4b0250baacd,-25.4332137,-49.2622903,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA TIBAGI,CENTRO,strong,"Rua Tibagi, Centro, Curitiba, Paraná, Região Sul, 80060-110, Brasil",380939621,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,cb3794696d0f2e7f,True,888.9549560546875,OK,0.2538102865219116,OK,0.0,OK,15.104510307312012,OK,20.2,26.096,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,1.0829668416591964
Curitiba,1,CUR_SIAC156_de4d42bc9b4ce3bf,-25.5437905,-49.2869049,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA BANDEIRANTES,SITIO CERCADO,strong,"Rua Bandeirantes, Sítio Cercado, Curitiba, Paraná, Região Sul, 81880-330, Brasil",129015234,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,e063a5b04126a1a6,False,922.09326171875,OK,2.799624443054199,OK,16.29071044876889,OK,6.137670516967773,OK,25.5,33.432,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.650543879024081
Curitiba,1,CUR_SIAC156_0e96f59b8628c6e6,-25.4869771,-49.2377774,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA DAS CARMELITAS,BOQUEIRAO,strong,"Rua das Carmelitas, Boqueirão, Curitiba, Paraná, Região Sul, 81650-110, Brasil",85573756,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,90932c93b35e1caf,False,876.2377319335938,OK,0.2849434018135071,OK,0.22943115234375,OK,13.839956283569336,OK,23.6,29.26,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.3044790753318374
Curitiba,1,CUR_SIAC156_0f391957ea7a969f,-25.4870889,-49.3338694,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Olegário Maciel,FAZENDINHA,strong,"Rua Olegário Maciel, Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81330-430, Brasil",83705686,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,fbb11424fccfa17f,False,884.9857177734375,OK,0.07989206910133362,OK,0.09259033158139118,OK,9.587233543395996,OK,15.1,25.913,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.948871571350315
Curitiba,1,CUR_SIAC156_3858fa859a47453f,-25.5299224,-49.2566824,2025-02-18,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Olga Baptista Bevilaqua,ALTO BOQUEIRAO,strong,"Rua Olga Baptista Beviláqua, Alto Boqueirão, Curitiba, Paraná, Região Sul, 81850-025, Brasil",85031443,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,d8adf5e02e5da654,False,880.0004272460938,OK,0.24766023457050323,OK,2.2723388664377353,OK,8.653068542480469,OK,25.5,33.432,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.650543879024081
Curitiba,1,CUR_SIAC156_48f6e106d01eaa2d,-25.4265223,-49.2911846,2025-02-25,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA FERNANDO SIMAS,MERCES,strong,"Rua Fernando Simas, Mercês, Curitiba, Paraná, Região Sul, 80430-000, Brasil",358926096,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,d18a65ddc9232504,False,938.6705322265625,OK,4.389807224273682,OK,22.689758300631297,OK,9.223763465881348,OK,24.3,28.222,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,4.391100535966412
Curitiba,1,CUR_SIAC156_a5cf28a101aedd7a,-25.5267887,-49.2224235,2025-02-27,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",AVENIDA MARECHAL FLORIANO PEIXOTO,BOQUEIRAO,strong,"Avenida Marechal Floriano Peixoto, Boqueirão, Curitiba, Paraná, Região Sul, 81770-340, Brasil",24572377,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,db74e8177ebba282,True,873.2350463867188,OK,1.641632080078125,OK,3.03143310546875,OK,5.854847431182861,OK,25.5,24.261,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,21,OK,mapbiomas_collection9_gee,7.066445050006447
Curitiba,1,CUR_SIAC156_18e866989d0bab0c,-25.500728,-49.2411054,2025-03-05,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",TERMINAL BAIRRO ALTO,BOQUEIRAO,medium,"Boqueirão, Curitiba, Paraná, Região Sul, Brasil",3954206,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,a47373d80992acf5,False,893.9100341796875,OK,2.8273720741271973,OK,8.880432128756297,OK,5.730976581573486,OK,9.4,6.584,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-2.449443620863109
Curitiba,1,CUR_SIAC156_f87c37b05b339445,-25.497993,-49.334522,2025-03-05,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA ROGERIO PEREIRA DE CAMARGO,CIDADE INDUSTRIAL,medium,"Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-260, Brasil",3012156952,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,48e8499430cbc1fc,False,885.019287109375,OK,0.7033518552780151,OK,0.0,OK,14.176405906677246,OK,12.5,7.236,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,0.40770744625274347
Curitiba,1,CUR_SIAC156_cc9caed157ae43b0,-25.5404147,-49.2556535,2025-03-09,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Professora Woyslava Trzeciak Ângelotti,SITIO CERCADO,strong,"Rua Professora Woyslava Trzeciak Angelotti, Sítio Cercado, Curitiba, Paraná, Região Sul, 81920-090, Brasil",127255727,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,451f7b692f5406ee,False,883.8014526367188,OK,1.0666530132293701,OK,3.648681640625,OK,9.232305526733398,OK,3.8,3.569,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.926453540118172
Curitiba,1,CUR_SIAC156_7e91ffbe681808a5,-25.5605482,-49.3138266,2025-03-09,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua João Sarot,TATUQUARA,strong,"Rua João Sarot, Moradias Dalagassa, Tatuquara, Curitiba, Paraná, Região Sul, 81480-160, Brasil",125207639,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,ec8ddedaa9cb128f,False,931.26416015625,OK,3.4383232593536377,OK,17.626403808443797,OK,6.212239742279053,OK,2.8,3.253,14,OK,-25.553602,-49.34854,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-7.808753750560824
Curitiba,1,CUR_SIAC156_bc0ff8c99b4251cf,-25.497993,-49.334522,2025-04-23,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA IZOLINA MOLETTA MAURER,CIDADE INDUSTRIAL,medium,"Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-260, Brasil",3012156952,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,a1e458a77f674173,False,885.019287109375,OK,0.7033518552780151,OK,0.0,OK,14.176405906677246,OK,27.8,25.263,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,8.993232426156887
Curitiba,1,CUR_SIAC156_a0dca1389a3cccf6,-25.411538,-49.2999602,2025-05-21,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA EMÍLIO BORDENOSKI,VISTA ALEGRE,strong,"Rua Emílio Bordenoski, Vista Alegre, Curitiba, Paraná, Região Sul, 80820-390, Brasil",149724954,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,29495338153b795e,True,937.9207763671875,OK,12.205032348632812,OK,18.244934081731344,OK,5.411461353302002,OK,18.2,9.52,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,5.256991245781286
Curitiba,1,CUR_SIAC156_b5818d063ad733bd,-25.489124,-49.2263508,2025-05-21,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Rodolfo Bernardelli,UBERABA,strong,"Rua Rodolfo Bernardelli, Uberaba, Curitiba, Paraná, Região Sul, 81580-010, Brasil",55171079,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,0a8c9ad0f19ede4c,False,893.23876953125,OK,0.2812369167804718,OK,18.78045654296875,OK,7.897586345672607,OK,13.5,6.827,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,1.5600467308380441
Curitiba,1,CUR_SIAC156_fdaee6d433d7a1e2,-25.429025,-49.3471408,2025-06-07,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA FRANCISCO KLEICHEVICZ,ORLEANS,strong,"Rua Francisco Kleichevicz, Orleans, Curitiba, Paraná, Região Sul, 82310-347, Brasil",127538674,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,d46895069e9691fc,False,940.4058227539062,OK,9.09872817993164,OK,2.26416015625,OK,5.510242938995361,OK,22.3,27.432,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,2.685350009859782
Curitiba,1,CUR_SIAC156_6871fa8cac2bc00d,-25.392013,-49.351697,2025-06-07,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",AVENIDA MANOEL RIBAS,BUTIATUVINHA,strong,"Avenida Manoel Ribas, Butiatuvinha, Curitiba, Paraná, Região Sul, 82320-750, Brasil",945716784,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,0437ad584c7f0000,False,978.7381591796875,OK,1.7658771276474,OK,23.38323974609375,OK,6.640320777893066,OK,22.3,27.432,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,2.685350009859782
Curitiba,1,CUR_SIAC156_e5b3333248c919da,-25.4081686,-49.2395069,2025-06-08,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA COLÔMBIA,BACACHERI,strong,"Rua Colômbia, Bacacheri, Curitiba, Paraná, Região Sul, 82515-030, Brasil",1104868486,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,edaa3645ea7aec5a,True,916.3958129882812,OK,1.7998106479644775,OK,2.02423095703125,OK,5.762801647186279,OK,21.6,36.01,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-1.209677821858321
Curitiba,1,CUR_SIAC156_67e43a0f3c10dc67,-25.4495297,-49.2821824,2025-06-09,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Bento Viana,AGUA VERDE,strong,"Rua Bento Viana, Água Verde, Curitiba, Paraná, Região Sul, 80240-050, Brasil",38849145,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,cc03e1331bf5f840,True,908.116943359375,OK,2.103485345840454,OK,3.133300781100047,OK,10.849156379699707,OK,22.6,47.518,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.496035980801196
Curitiba,1,CUR_SIAC156_15483f96d08fd7cd,-25.3752293,-49.2463221,2025-06-09,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",Rua Pedro Antônio da Costa,BOA VISTA,strong,"Rua Pedro Antônio da Costa, Boa Vista, Curitiba, Paraná, Região Sul, 82650-090, Brasil",162219656,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,69995e56efe07559,True,941.17626953125,OK,8.32850170135498,OK,14.77752685546875,OK,6.1138811111450195,OK,21.6,49.877,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.3746872579081
Curitiba,1,CUR_SIAC156_292a101c5eaf2f9c,-25.4008,-49.2643669,2025-06-09,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",LARGO ERASMO DE ROTTERDAM,AHU,medium,"Largo Erasmo de Rotterdam, 1285, Ahú, Curitiba, Paraná, Região Sul, Brasil",420862368,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,cdbdc78afbedaf52,True,947.8008422851562,OK,6.724481582641602,OK,37.053466796875,OK,5.637457370758057,OK,21.6,49.877,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.3746872579081
Curitiba,1,CUR_SIAC156_eb5f39ae8c13122d,-25.4264993,-49.3600256,2025-06-20,2025,Proteção ao cidadão - GM,"Enchentes, inundações ou alagamentos",RUA PALMIRA GLÓRIA DE QUEIROZ,ORLEANS,strong,"Rua Palmira Glória de Queiroz, Orleans, Curitiba, Paraná, Região Sul, 82310-385, Brasil",157551326,1.0,"flood (alagamento/enchente) - landslide excluded by category filter (SIAC 156 Assunto/Subdivisao is a distinct structured category, not free text)",siac156_curitiba_v1,"Ponto positivo administrativo geocodificado (mesmo criterio do v12 Recife). Nao e ground truth cartografico individual -- confianca strong = correspondencia de rua (geometria, nao numero exato); medium = fallback bairro-centroide.","Nao usar como score, threshold ou feature derivada do label. Nao promover a 'validado'/'confirmado' sem revisao do REV-P.",v20k2_dataset_positivos_curitiba_siac156_v1.csv,,2ff676d708cce11a,False,955.1346435546875,OK,8.67960262298584,OK,2.54571533203125,OK,4.263124465942383,OK,24.6,13.272,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,10.259492478632032
